"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-04 23:58:51",1751673531696,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531696,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531696,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] ✅ Successfully deleted 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-analytics","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531694,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531694,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531694,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531694,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531694,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531693,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531693,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531693,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531693,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531692,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531691,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531691,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531691,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531691,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531691,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-conversations: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531688,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531688,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531688,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531688,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531688,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-store: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531660,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531650,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:engine] ✅ Cleaned up placeholder for store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531650,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Completed deletion process for 1 vectors","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531650,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Namespace store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders not found (404) - vectors may not exist","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531650,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Non-retryable error for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders: A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531649,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"b8lsg-1751673531526-1cbe4b8417f1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","error","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Attempt 1/3 failed for delete:store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-orders: {
  message: 'A call to https://fini-ai-small-z9r7is0.svc.aped-4627-b74a.pinecone.io/vectors/delete returned HTTP status 404.',
  isNetwork: false,
  isTimeout: false,
  isPinecone: true,
  willRetry: false
}","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6DEYA8PV06GCEE6NGQ",""
"2025-07-04 23:58:51",1751673531624,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"b2nfl-1751673531526-0c13201050f7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",119,"iad1",141,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V78VZZ26KDXC6ZFQJ7F","lYcmVwmxEhJP"
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-customers","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from namespace: store-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-products","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Deleting 1 vectors from Pinecone","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
"2025-07-04 23:58:51",1751673531619,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"7vbs2-1751673531527-e3f18344bb1c","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_AYC9JeX4bXveNKffbhaiw2dzQx5y",-1,"iad1",-1,-1,"[RAG:vector-store] Internal deletion operation - skipping security validation","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZBY1V6ECBEAVN3S77VVHJFQ",""
